#
 0,                 kmeans,k1,  0.05,  0.38,                  ---|*--                
 0,                 kmeans,k3,  0.06,  0.40,                  ---|*---               
 0,                 kmeans,k5,  0.08,  0.41,                  ---|*---               
 0,           kmeans,mid-leaf,  0.08,  0.61,                  ---|* --               
#
 1,               kmeans,asIs,  0.42,  1.01,                 ----|  * --             
