#
 0,                 kmeans,k1,  0.00,  0.14,                 ---*|----               
 0,           kmeans,mid-leaf, -0.01,  0.29,                --- *|---                
 0,                 kmeans,k3,  0.01,  0.16,                 ---*|----               
 0,                 kmeans,k5,  0.01,  0.18,                 ---*|----               
 0,               kmeans,asIs, -0.27,  0.46,             ----  *-|-----              
