#
 0,                 kmeans,k1,  0.00,  0.14,                ----*|--                 
 0,                 kmeans,k3,  0.00,  0.20,                --- *|--                 
 0,                 kmeans,k5,  0.00,  0.20,                 -- *|---                
 0,           kmeans,mid-leaf,  0.03,  0.81,           ------   *| ------            
#
 1,               kmeans,asIs,  0.36,  1.29,         ------      | *--------         
