#
 0,                 kmeans,k5,  0.00,  0.26,                 -- *|-                  
 0,                 kmeans,k3,  0.00,  0.24,                 -- *|-                  
 0,                 kmeans,k1,  0.00,  0.12,                  --*|--                 
 0,           kmeans,mid-leaf, -0.09,  0.58,                -  * |-----              
 0,               kmeans,asIs, -0.60,  0.84,             -  *  --|------             
