#
 0,                 kmeans,k3,  0.00,  0.05,                  - *|-                  
 0,                 kmeans,k1, -0.00,  0.03,                  --*|                   
 0,                 kmeans,k5,  0.00,  0.07,                 -- *|-                  
 0,           kmeans,mid-leaf, -0.06,  0.67,            -----  * |-----              
 0,               kmeans,asIs, -0.12,  1.32,            --     * |   ---------       
