#
 0,                 kmeans,k1,  0.00,  0.12,               -*-   |                   
 0,                 kmeans,k3, -0.00,  0.12,               -*-   |                   
 0,                 kmeans,k5, -0.00,  0.14,               -*-   |                   
 0,           kmeans,mid-leaf, -0.01,  0.57,           ---- * ---|-                  
 0,               kmeans,asIs,  0.04,  0.93,          ----   *  -|---                
