#
 0,                 kmeans,k5,  0.00,  0.02,            --*      |                   
 0,                 kmeans,k3,  0.00,  0.01,            --*      |                   
 0,                 kmeans,k1,  0.00,  0.01,             -*      |                   
 0,           kmeans,mid-leaf, -0.02,  0.27,            --*---   |                   
 0,               kmeans,asIs, -0.28,  0.35,          --* ----   |                   
