"non,asIs",15.41
"kmeans-5,k1",73.31
"kmeans-3,k1",74.85
"kmeans-1,k1",78.05
"kmeans-5,k3",139.8
"kmeans-3,k3",141.4
"kmeans-5,k5",193.41
