"non,asIs",0.41
"kmeans-1,k1",10.57
"kmeans-5,k1",12.67
"kmeans-3,k1",12.73
"kmeans-5,k3",13.34
"kmeans-3,k3",13.4
"kmeans-5,k5",13.91
