"non,asIs",0.18
"kmeans-1,k1",2.73
"kmeans-3,k1",3.59
"kmeans-5,k1",3.59
"kmeans-3,k3",3.89
"kmeans-5,k3",3.89
"kmeans-5,k5",4.13
