"non,asIs",0.15
"kmeans-1,k1",2.98
"kmeans-3,k1",3.98
"kmeans-5,k1",3.99
"kmeans-3,k3",4.3
"kmeans-5,k3",4.31
"kmeans-5,k5",4.57
