"non,asIs",1.18
"kmeans-1,k1",13.67
"kmeans-5,k1",15.17
"kmeans-3,k1",15.31
"kmeans-5,k3",17.82
"kmeans-3,k3",18.0
"kmeans-5,k5",20.03
