"non,asIs",0.13
"kmeans-1,k1",2.65
"kmeans-5,k1",3.51
"kmeans-3,k1",3.53
"kmeans-5,k3",3.79
"kmeans-3,k3",3.81
"kmeans-5,k5",4.01
