#
 0,               kmeans-5,k3,  0.09,  0.09, --   *  -------     |                   
 0,               kmeans-3,k1,  0.10,  0.11, --    *  ---------  |                   
 0,               kmeans-1,k1,  0.10,  0.11, --    *  ---------  |                   
 0,               kmeans-3,k3,  0.10,  0.10, ---   *  ------     |                   
 0,               kmeans-5,k5,  0.10,  0.11,  --   *   ------    |                   
 0,               kmeans-5,k1,  0.10,  0.11, --    *  ---------- |                   
#
 1,                  non,asIs,  0.13,  0.14,  ---    *    -----  |                   
