#
 0,               kmeans-5,k3,  0.02,  0.02, *----               |                   
 0,               kmeans-3,k3,  0.02,  0.02, *-----              |                   
 0,               kmeans-5,k5,  0.02,  0.03, *-----              |                   
 0,               kmeans-1,k1,  0.02,  0.03, *-----------        |                   
 0,               kmeans-3,k1,  0.03,  0.03,  *-----------       |                   
 0,               kmeans-5,k1,  0.03,  0.03,  *--------          |                   
#
 1,                  non,asIs,  0.09,  0.07, -- * -----          |                   
