#
 0,                      asIs, -0.16,  0.32,                    -*--                 
#
 1,                  mid-leaf, -0.02,  0.41,                 ----|*---               
#
 2,                        k5, -0.00,  0.11,                 ----|*---               
 2,                        k3, -0.00,  0.10,                  ---|*---               
 2,                        k1, -0.00,  0.07,                    -|*----              
 2,                      LGBM,  0.00,  0.02,                     |*                  
#
 3,                        LR,  0.02,  0.19,                     |*                  
