#
 0,                      asIs, -0.16,  0.36,               ---*--|--                 
#
 1,                        LR, -0.02,  1.12,             ---  *  |--                 
 1,                  mid-leaf, -0.02,  0.27,               --- *-|---                
 1,                      LGBM, -0.00,  0.07,                   * |                   
 1,                        k5, -0.00,  0.14,               --- *-|--                 
 1,                        k3, -0.00,  0.16,               --- *-|-                  
 1,                        k1,  0.00,  0.16,                ---*-|--                 
