#
 0,                      asIs, -0.19,  1.57,         ----    *   |  -                
 0,                        LR, -0.06,  0.35,                - * -|                   
 0,                      LGBM, -0.01,  0.06,                   * |                   
 0,                        k1,  0.00,  0.25,            ------ *-|--                 
 0,                        k3,  0.00,  0.29,             ----- *-|--                 
 0,                        k5,  0.00,  0.30,            ------ *-|--                 
 0,                  mid-leaf,  0.08,  1.13,         ------    * |-----              
