#
 0,               kmeans-5,k5,  0.26,  0.68,   *   -------       |                   
 0,               kmeans-3,k3,  0.28,  0.70,   *    ------       |                   
 0,               kmeans-5,k3,  0.30,  0.72,   *    ------       |                   
 0,               kmeans-3,k1,  0.30,  0.78,   *    ---------    |                   
 0,               kmeans-5,k1,  0.36,  0.87,    *    --------    |                   
 0,               kmeans-1,k1,  0.37,  0.94,    *     --------   |                   
#
 1,                  non,asIs,  0.44,  0.53, --  *  -------      |                   
