#
 0,               kmeans-3,k1,  0.25,  0.49, -  *   -------      |                   
 0,               kmeans-1,k1,  0.27,  0.47, -  *   -------      |                   
 0,               kmeans-5,k1,  0.29,  0.48, -  *   --------     |                   
 0,               kmeans-5,k3,  0.29,  0.36, -  *  -------       |                   
 0,               kmeans-5,k5,  0.30,  0.36, -- *  -------       |                   
 0,               kmeans-3,k3,  0.31,  0.45, -  *   -------      |                   
#
 1,                  non,asIs,  0.83,  0.71,  ----     *  ------ |                   
