#
 0,               kmeans-5,k1,  0.10,  0.52, * ------            |                   
 0,               kmeans-1,k1,  0.11,  0.61, *  ------           |                   
 0,               kmeans-3,k1,  0.12,  0.63, *  ------           |                   
 0,               kmeans-5,k5,  0.12,  0.56, * -----             |                   
#
 1,               kmeans-5,k3,  0.18,  0.63, *  -----            |                   
 1,               kmeans-3,k3,  0.18,  0.63, *  ----             |                   
#
 2,                  non,asIs,  0.39,  0.67,  * ----             |                   
