#
 0,               kmeans-5,k3,  0.59,  0.53,  --  * ------       |                   
 0,               kmeans-3,k3,  0.62,  0.56,  --  *  ------      |                   
 0,                  non,asIs,  0.64,  0.53, ---  *  -----       |                   
 0,               kmeans-3,k1,  0.64,  0.52,  --  *  ------      |                   
 0,               kmeans-5,k1,  0.66,  0.54,  --  *  ------      |                   
 0,               kmeans-5,k5,  0.66,  0.57,  --  *  ------      |                   
 0,               kmeans-1,k1,  0.70,  0.58,  ---  *  ------     |                   


