#
 0,               kmeans-5,k3,  0.50,  0.74, --  *    -----      |                   
 0,               kmeans-1,k1,  0.53,  0.70, --   *   ------     |                   
 0,                  non,asIs,  0.54,  0.71, --   *   ------     |                   
 0,               kmeans-5,k5,  0.55,  0.71, --   *   ------     |                   
 0,               kmeans-5,k1,  0.55,  0.75, --   *   -------    |                   
 0,               kmeans-3,k1,  0.56,  0.78, --   *    ------    |                   
 0,               kmeans-3,k3,  0.56,  0.77, --   *   ---------- |                   


