"asIs,10",10.31
"asIs,30",8.28
"asIs,50",7.84
"asIs,sq",7.74
"k1,10",1547.6
"k1,30",1540.19
"k1,50",1539.06
"k1,sq",1538.43
"k3,10",1562.33
"k3,30",1562.13
"k3,50",1561.78
"k3,sq",1561.62
"k5,10",1584.34
"k5,30",1584.25
"k5,50",1583.95
"k5,sq",1583.84
"mid-leaf,10",931.78
"mid-leaf,30",932.13
"mid-leaf,50",931.78
"mid-leaf,sq",931.65
