"asIs,10",5.49
"asIs,30",4.96
"asIs,50",4.92
"asIs,sq",4.85
"k1,10",344.77
"k1,30",342.86
"k1,50",342.67
"k1,sq",342.33
"k3,10",349.19
"k3,30",349.13
"k3,50",349.2
"k3,sq",349.09
"k5,10",355.77
"k5,30",355.54
"k5,50",355.53
"k5,sq",355.34
"mid-leaf,10",199.22
"mid-leaf,30",199.25
"mid-leaf,50",199.23
"mid-leaf,sq",199.21
