"asIs,10",6.44
"asIs,30",5.73
"asIs,50",5.58
"asIs,sq",5.57
"k1,10",517.03
"k1,30",514.72
"k1,50",514.56
"k1,sq",514.37
"k3,10",524.34
"k3,30",523.94
"k3,50",523.84
"k3,sq",523.65
"k5,10",533.28
"k5,30",533.1
"k5,50",533.25
"k5,sq",533.08
"mid-leaf,10",306.91
"mid-leaf,30",306.91
"mid-leaf,50",306.9
"mid-leaf,sq",306.89
