"asIs,10",5.6
"asIs,30",5.08
"asIs,50",4.92
"asIs,sq",4.91
"k1,10",352.59
"k1,30",350.51
"k1,50",350.07
"k1,sq",349.96
"k3,10",357.07
"k3,30",356.95
"k3,50",357.06
"k3,sq",357.02
"k5,10",363.16
"k5,30",363.26
"k5,50",363.4
"k5,sq",363.16
"mid-leaf,10",202.27
"mid-leaf,30",202.26
"mid-leaf,50",202.24
"mid-leaf,sq",202.23
