"asIs,10",2.41
"asIs,30",1.89
"asIs,50",1.8
"asIs,sq",1.77
"k1,10",494.63
"k1,30",492.61
"k1,50",492.29
"k1,sq",492.21
"k3,10",499.92
"k3,30",499.86
"k3,50",499.82
"k3,sq",499.56
"k5,10",507.02
"k5,30",507.02
"k5,50",506.92
"k5,sq",507.08
"mid-leaf,10",319.81
"mid-leaf,30",319.81
"mid-leaf,50",319.84
"mid-leaf,sq",319.84
