#
 0,                     GS,RF, -0.00,  0.04,           --*       |                   
 0,                     RS,RF, -0.00,  0.07,           - *       |                   
 0,                     US,RF, -0.01,  0.07,           - *       |                   
 0,                   GS,LGBM,  0.01,  0.83,          -  * --    |                   
 0,                   US,LGBM, -0.04,  0.57,        ---  *--     |                   
 0,                     GS,RR, -0.04,  0.79,         --  * --    |                   
 0,                     GS,LR, -0.04,  0.79,         --  * --    |                   
 0,                     US,RR, -0.06,  0.72,         -- *  -     |                   
 0,                     US,LR, -0.06,  0.72,         -- *  -     |                   
 0,                   RS,LGBM, -0.07,  0.67,         -- * ---    |                   
 0,                     RS,RR, -0.08,  0.66,        --- * ---    |                   
 0,                     RS,LR, -0.08,  0.66,        --- * ---    |                   
