#
 0,               kmeans-1,k1,  0.00,  0.94,      - *-           |                   
 0,               kmeans-3,k1,  0.00,  0.84,     -- *-           |                   
 0,               kmeans-5,k1,  0.00,  0.87,      - *--          |                   
 0,               kmeans-5,k3, -0.01,  0.84,      - *-           |                   
 0,               kmeans-3,k3, -0.14,  0.82,      -*--           |                   
 0,                  non,asIs, -0.15,  1.05,      -* --          |                   
 0,               kmeans-5,k5, -0.17,  0.71,      -*--           |                   
