#
 0,               kmeans-3,k1, -0.00,  0.38,             --------|*--------          
 0,               kmeans-1,k1,  0.00,  0.37,            ---------|*-------           
 0,               kmeans-5,k1,  0.02,  0.55,             ------- |*---------         
 0,               kmeans-5,k3, -0.02,  0.78,               ----  * -----             
#
 1,               kmeans-3,k3,  0.05,  0.70,               ----- |* -----            
 1,                  non,asIs, -0.13,  1.07,              ----   *  -----            
 1,               kmeans-5,k5, -0.17,  0.74,               ----  * ----              
