#
 0,               kmeans-1,k1,  0.01,  1.11,                ---- | * -----           
 0,               kmeans-5,k3, -0.01,  0.95,                 ----| * ----            
 0,               kmeans-3,k3, -0.02,  1.04,                  ---| * ----            
 0,               kmeans-5,k1, -0.02,  1.00,                -----| * ------          
 0,               kmeans-5,k5,  0.03,  0.94,                 ----| * ----            
 0,                  non,asIs, -0.06,  1.14,                ---- | *  ---            
 0,               kmeans-3,k1, -0.06,  1.15,                 --- | *  ----           
