#
 0,               kmeans-3,k1, -0.00,  0.06,               -----*|                   
 0,               kmeans-5,k1, -0.00,  0.09,               ---- *|-                  
 0,               kmeans-1,k1, -0.00,  0.08,               -----*|--                 
 0,               kmeans-5,k3, -0.00,  0.12,                --- *|--                 
 0,               kmeans-3,k3, -0.01,  0.20,                --- *|-                  
 0,               kmeans-5,k5, -0.01,  0.22,                --- *|-                  
 0,                  non,asIs, -0.42,  0.54,                - *--|----               
