#
 0,               kmeans-1,k1, -0.23,  0.27,     - *------       |                   
 0,               kmeans-5,k5, -0.24,  0.31,     - *------       |                   
 0,               kmeans-5,k1, -0.25,  0.31,    -- *------       |                   
 0,               kmeans-3,k3, -0.26,  0.27,     - *-------      |                   
 0,               kmeans-3,k1, -0.26,  0.26,    -- *------       |                   
 0,                  non,asIs, -0.27,  0.28,    -- *------       |                   
 0,               kmeans-5,k3, -0.28,  0.29,    -- *------       |                   


