#
 0,               kmeans-3,k3, -0.00,  1.05,               ---  *| ----              
 0,               kmeans-3,k1,  0.01,  1.19,              ----   * ----              
 0,               kmeans-5,k1,  0.01,  1.12,              ----   * ----              
 0,               kmeans-5,k5, -0.02,  1.10,               ---  *| ---               
 0,                  non,asIs, -0.02,  1.19,               ---  *| ----              
 0,               kmeans-5,k3, -0.06,  0.97,               ---  *|----               
 0,               kmeans-1,k1,  0.07,  1.12,              -----  *  ----             
