#
 0,               kmeans-5,k3, -0.00,  0.13,                  *  |                   
 0,               kmeans-1,k1,  0.01,  0.19,                - *  |                   
 0,               kmeans-3,k3, -0.01,  0.14,                 *-  |                   
 0,               kmeans-3,k1, -0.01,  0.19,                -*-  |                   
#
 1,               kmeans-5,k1,  0.01,  0.17,                - *  |                   
 1,               kmeans-5,k5, -0.02,  0.14,                -*   |                   
 1,                  non,asIs, -0.44,  0.33,             --*-----|---                
