#
 0,               kmeans-5,k3, -0.00,  0.18,                 ----*----               
 0,               kmeans-1,k1,  0.00,  0.21,                ---- *----               
 0,               kmeans-5,k1,  0.00,  0.14,                -----*----               
 0,               kmeans-3,k1,  0.00,  0.16,                -----*---                
 0,               kmeans-3,k3, -0.00,  0.16,                 ----*----               
 0,               kmeans-5,k5, -0.00,  0.18,                 ----*---                
 0,                  non,asIs, -0.26,  0.73,                --  *|-----              
