#
 0,                  non,asIs,  0.11,  1.09,                   --|-    * ---         
 0,               kmeans-3,k1,  0.17,  1.00,                   --|--   * ---         
 0,               kmeans-5,k5,  0.17,  1.06,                   --|-    * ---         
 0,               kmeans-1,k1,  0.18,  0.98,                   --|--   * ----        
 0,               kmeans-5,k1,  0.20,  1.00,                   --|--   * ---         
 0,               kmeans-3,k3,  0.20,  0.98,                    -|--   * ----        
 0,               kmeans-5,k3,  0.20,  1.08,                    -|-    * ----        


