"kmeans-1,k1",1.62
"kmeans-3,k1",1.7
"kmeans-3,k3",2.45
"kmeans-5,k1",1.69
"kmeans-5,k3",2.43
"kmeans-5,k5",3.06
"non,asIs",0.14
