"kmeans-1,k1",1.34
"kmeans-3,k1",1.47
"kmeans-3,k3",1.99
"kmeans-5,k1",1.4
"kmeans-5,k3",1.92
"kmeans-5,k5",2.34
"non,asIs",0.08
