"kmeans-1,k1",1.7
"kmeans-3,k1",1.79
"kmeans-3,k3",2.6
"kmeans-5,k1",1.74
"kmeans-5,k3",2.55
"kmeans-5,k5",3.21
"non,asIs",0.17
