"kmeans-1,k1",8.72
"kmeans-3,k1",7.33
"kmeans-3,k3",14.55
"kmeans-5,k1",6.87
"kmeans-5,k3",14.07
"kmeans-5,k5",20.02
"non,asIs",2.18
