"kmeans-1,k1",1.33
"kmeans-3,k1",1.47
"kmeans-3,k3",2.12
"kmeans-5,k1",1.45
"kmeans-5,k3",2.1
"kmeans-5,k5",2.64
"non,asIs",0.04
