"kmeans-1,k1",1.25
"kmeans-3,k1",1.4
"kmeans-3,k3",1.96
"kmeans-5,k1",1.45
"kmeans-5,k3",2.05
"kmeans-5,k5",2.48
"non,asIs",0.03
