"kmeans-1,k1",6.19
"kmeans-3,k1",6.63
"kmeans-3,k3",11.94
"kmeans-5,k1",6.65
"kmeans-5,k3",11.94
"kmeans-5,k5",16.22
"non,asIs",0.19
